event:colorUp,49363.63636363636,49636.36363636363,[100;100;100;255],[100;100;100;127.5],0,0,1
event:colorLine,49363.63636363636,49636.36363636363,[255;255;255;255],[255;255;255;127.5],0,0,1
event:colorUp,49636.36363636363,49909.090909090904,[100;100;100;191.25],[100;100;100;127.5],0,0,1
event:colorLine,49636.36363636363,49909.090909090904,[255;255;255;191.25],[255;255;255;127.5],0,0,1
event:colorUp,49909.090909090904,50454.545454545456,[100;100;100;127.5],[100;100;100;255],0,0,1
event:colorLine,49909.090909090904,50454.545454545456,[255;255;255;127.5],[255;255;255;255],0,0,1
event:colorUp,51545.45454545454,51818.181818181816,[100;100;100;255],[100;100;100;127.5],0,0,1
event:colorLine,51545.45454545454,51818.181818181816,[255;255;255;255],[255;255;255;127.5],0,0,1
event:colorUp,51818.181818181816,52090.90909090909,[100;100;100;191.25],[100;100;100;127.5],0,0,1
event:colorLine,51818.181818181816,52090.90909090909,[255;255;255;191.25],[255;255;255;127.5],0,0,1
event:colorUp,53181.81818181818,53727.27272727273,[100;100;100;127.5],[100;100;100;255],0,0,1
event:colorLine,53181.81818181818,53727.27272727273,[255;255;255;127.5],[255;255;255;255],0,0,1
event:colorUp,53727.27272727273,53999.99999999999,[100;100;100;255],[100;100;100;127.5],0,0,1
event:colorLine,53727.27272727273,53999.99999999999,[255;255;255;255],[255;255;255;127.5],0,0,1
event:colorUp,53999.99999999999,54272.727272727265,[100;100;100;191.25],[100;100;100;127.5],0,0,1
event:colorLine,53999.99999999999,54272.727272727265,[255;255;255;191.25],[255;255;255;127.5],0,0,1
event:colorUp,54272.727272727265,54818.181818181816,[100;100;100;127.5],[100;100;100;255],0,0,1
event:colorLine,54272.727272727265,54818.181818181816,[255;255;255;127.5],[255;255;255;255],0,0,1
event:colorUp,55909.090909090904,56181.81818181818,[100;100;100;255],[100;100;100;127.5],0,0,1
event:colorLine,55909.090909090904,56181.81818181818,[255;255;255;255],[255;255;255;127.5],0,0,1
event:colorUp,56181.81818181818,56454.545454545456,[100;100;100;191.25],[100;100;100;127.5],0,0,1
event:colorLine,56181.81818181818,56454.545454545456,[255;255;255;191.25],[255;255;255;127.5],0,0,1
event:colorUp,56454.545454545456,56999.99999999999,[100;100;100;127.5],[100;100;100;255],0,0,1
event:colorLine,56454.545454545456,56999.99999999999,[255;255;255;127.5],[255;255;255;255],0,0,1
event:colorUp,94090.90909090907,94227.27272727272,[100;100;100;255],[100;100;100;0],0,0,1
event:colorLine,94090.90909090907,94227.27272727272,[255;255;255;255],[255;255;255;0],0,0,1
event:colorUp,94363.63636363635,94636.36363636363,[100;100;100;0],[100;100;100;255],0,0,1
event:colorLine,94363.63636363635,94636.36363636363,[255;255;255;0],[255;255;255;255],0,0,1
event:colorUp,97090.90909090907,97363.63636363635,[100;100;100;255],[100;100;100;127.5],0,0,1
event:colorLine,97090.90909090907,97363.63636363635,[255;255;255;255],[255;255;255;127.5],0,0,1
event:colorUp,98454.54545454546,98727.27272727272,[100;100;100;127.5],[100;100;100;255],0,0,1
event:colorLine,98454.54545454546,98727.27272727272,[255;255;255;127.5],[255;255;255;255],0,0,1
event:colorUp,112090.90909090907,112636.36363636363,[100;100;100;0],[100;100;100;255],0,0,1
event:colorLine,112090.90909090907,112636.36363636363,[255;255;255;0],[255;255;255;255],0,0,1
event:colorUp,120818.18181818181,121363.63636363635,[100;100;100;0],[100;100;100;204],0,0,1
event:colorLine,120818.18181818181,121363.63636363635,[255;255;255;0],[255;255;255;204],0,0,1
event:colorUp,131181.81818181815,131318.18181818182,[100;100;100;255],[100;100;100;0],0,0,1
event:colorLine,131181.81818181815,131318.18181818182,[255;255;255;255],[255;255;255;0],0,0,1
event:noteSpeed,0,0,0,0,0,0,1
event:noteSpeed,0,272.7272727272727,20,15,0,0,1
event:noteSpeed,272.7272727272727,9000,15,15,0,0,1
event:noteSpeed,9000,9000,15,14,0,0,1
event:noteSpeed,9000,18818.181818181816,14,14,0,0,1
event:noteSpeed,18818.181818181816,18818.181818181816,14,13,0,0,1
event:noteSpeed,18818.181818181816,62454.545454545456,13,13,0,0,1
event:noteSpeed,62454.545454545456,66818.18181818181,13,11,0,0,1
event:noteSpeed,66818.18181818181,75000,11,11,0,0,1
event:noteSpeed,75000,75545.45454545454,11,12,0,0,1
event:noteSpeed,75545.45454545454,94227.27272727272,12,12,0,0,1
event:noteSpeed,94227.27272727272,94295.45454545453,10000,10000,0,0,1
event:noteSpeed,94295.45454545453,94363.63636363635,10000,10000,0,0,1
event:noteSpeed,94363.63636363635,94431.81818181818,15,13,0,0,1
event:noteSpeed,94431.81818181818,112090.90909090907,13,13,0,0,1
event:noteSpeed,112090.90909090907,112636.36363636363,0,13,0,0,1
event:noteSpeed,112636.36363636363,9999999,13,13,0,0,1
track:-1,0,-1,新轨道
event:scaleX,0,0,1.25,1.25,0,0,1
event:lengthDown,0,0,0,0,0,0,1
event:colorDown,0,0,[0;0;0;0],[0;0;0;0],0,0,1
note:tap,Up,10090.90909090909,0,True,1
note:tap,Up,10636.363636363634,0,True,1
note:tap,Up,11318.181818181816,0,True,1
note:tap,Up,11863.636363636364,0,True,1
note:tap,Up,12000,0,True,1
note:tap,Up,12272.727272727272,0,True,1
note:tap,Up,12818.181818181816,0,True,1
note:tap,Up,13499.999999999998,0,True,1
note:tap,Up,14045.454545454544,0,True,1
note:tap,Up,14181.81818181818,0,True,1
note:tap,Up,14454.545454545454,0,True,1
note:tap,Up,14999.999999999998,0,True,1
note:tap,Up,15681.81818181818,0,True,1
note:tap,Up,16227.272727272726,0,True,1
note:tap,Up,16363.636363636364,0,True,1
note:tap,Up,16636.363636363636,0,True,1
note:tap,Up,17181.81818181818,0,True,1
note:tap,Up,17863.636363636364,0,True,1
note:tap,Up,22090.90909090909,0,True,1
note:tap,Up,22227.272727272728,0,True,1
note:tap,Up,22363.636363636364,0,True,1
note:tap,Up,22636.363636363632,0,True,1
note:tap,Up,23181.81818181818,0,True,1
note:tap,Up,23454.545454545452,0,True,1
note:tap,Up,23727.272727272728,0,True,1
note:tap,Up,24000,0,True,1
note:tap,Up,24272.72727272727,0,True,1
note:tap,Up,24545.454545454544,0,True,1
note:tap,Up,24818.181818181816,0,True,1
note:tap,Up,25090.90909090909,0,True,1
note:tap,Up,25363.636363636364,0,True,1
note:tap,Up,25499.999999999996,0,True,1
note:tap,Up,25636.363636363632,0,True,1
note:tap,Up,25772.72727272727,0,True,1
note:tap,Up,25909.090909090908,0,True,1
note:tap,Up,26045.454545454544,0,True,1
note:tap,Up,26181.81818181818,0,True,1
note:tap,Up,26318.181818181816,0,True,1
note:flick,Up,31090.90909090909,0,True,1
note:tap,Up,31772.72727272727,0,True,1
note:tap,Up,31840.90909090909,0,True,1
note:tap,Up,32454.545454545452,0,True,1
note:tap,Up,32727.272727272728,0,True,1
note:tap,Up,33613.63636363636,0,True,1
note:tap,Up,33818.181818181816,0,True,1
note:tap,Up,34090.90909090909,0,True,1
note:tap,Up,34363.63636363636,0,True,1
note:tap,Up,34636.36363636363,0,True,1
note:tap,Up,34909.090909090904,0,True,1
note:tap,Up,35045.45454545454,0,True,1
note:tap,Up,35181.81818181818,0,True,1
note:tap,Up,36272.72727272727,0,True,1
note:tap,Up,36545.45454545454,0,True,1
note:tap,Up,36818.181818181816,0,True,1
note:tap,Up,37090.90909090909,0,True,1
note:tap,Up,37295.45454545454,0,True,1
note:tap,Up,37636.36363636363,0,True,1
note:tap,Up,37909.090909090904,0,True,1
note:tap,Up,38181.81818181818,0,True,1
note:tap,Up,38454.545454545456,0,True,1
note:tap,Up,38590.90909090909,0,True,1
note:tap,Up,38727.27272727273,0,True,1
note:hold,Up,43909.090909090904,272.7272727272727,0,True,1
note:flick,Up,45136.36363636363,0,True,1
note:flick,Up,45409.090909090904,0,True,1
note:flick,Up,45681.81818181818,0,True,1
note:flick,Up,45954.545454545456,0,True,1
note:drag,Up,47250,0,True,1
note:drag,Up,47386.36363636363,0,True,1
note:drag,Up,47522.727272727265,0,True,1
note:drag,Up,47659.090909090904,0,True,1
note:drag,Up,47795.45454545454,0,True,1
note:drag,Up,47931.81818181818,0,True,1
note:drag,Up,48068.181818181816,0,True,1
note:drag,Up,48204.545454545456,0,True,1
note:flick,Up,48272.727272727265,0,True,1
note:drag,Up,49397.727272727265,0,True,1
note:drag,Up,49670.45454545454,0,True,1
note:tap,Up,51136.36363636363,0,True,1
note:tap,Up,51272.727272727265,0,True,1
note:tap,Up,51409.090909090904,0,True,1
note:drag,Up,51647.727272727265,0,True,1
note:drag,Up,51920.45454545454,0,True,1
note:drag,Up,53829.545454545456,0,True,1
note:drag,Up,54102.27272727273,0,True,1
note:tap,Up,54954.545454545456,0,True,1
note:tap,Up,55090.90909090909,0,True,1
note:tap,Up,55227.27272727273,0,True,1
note:flick,Up,55363.63636363636,0,True,1
note:drag,Up,55943.181818181816,0,True,1
note:drag,Up,56215.90909090909,0,True,1
note:flick,Up,57272.727272727265,0,True,1
note:flick,Up,57409.090909090904,0,True,1
note:flick,Up,57545.45454545454,0,True,1
note:tap,Up,58090.90909090909,0,True,1
note:tap,Up,58772.727272727265,0,True,1
note:tap,Up,59181.81818181818,0,True,1
note:tap,Up,59863.63636363636,0,True,1
note:tap,Up,60272.727272727265,0,True,1
note:tap,Up,60954.545454545456,0,True,1
note:tap,Up,62181.81818181818,0,True,1
note:tap,Up,62999.99999999999,0,True,1
note:tap,Up,63545.45454545454,0,True,1
note:tap,Up,63681.81818181818,0,True,1
note:tap,Up,64090.90909090908,0,True,1
note:tap,Up,64636.363636363625,0,True,1
note:tap,Up,65454.545454545456,0,True,1
note:tap,Up,66000,0,True,1
note:tap,Up,66136.36363636363,0,True,1
note:tap,Up,66409.09090909091,0,True,1
note:tap,Up,73363.63636363635,0,True,1
note:tap,Up,73636.36363636363,0,True,1
note:tap,Up,75818.18181818181,0,True,1
note:tap,Up,76227.27272727272,0,True,1
note:tap,Up,76568.18181818181,0,True,1
note:tap,Up,77045.45454545454,0,True,1
note:tap,Up,77454.54545454546,0,True,1
note:tap,Up,78000,0,True,1
note:tap,Up,78409.09090909091,0,True,1
note:tap,Up,78818.18181818181,0,True,1
note:tap,Up,78954.54545454546,0,True,1
note:tap,Up,79090.90909090907,0,True,1
note:tap,Up,79977.27272727272,0,True,1
note:tap,Up,80454.54545454546,0,True,1
note:tap,Up,80727.27272727272,0,True,1
note:tap,Up,81272.72727272726,0,True,1
note:tap,Up,81681.81818181818,0,True,1
note:tap,Up,82772.72727272726,0,True,1
note:tap,Up,83045.45454545453,0,True,1
note:tap,Up,83318.18181818181,0,True,1
note:tap,Up,84000,0,True,1
note:tap,Up,90818.18181818181,0,True,1
note:flick,Up,94363.63636363635,0,True,1
note:tap,Up,95454.54545454546,0,True,1
note:tap,Up,95727.27272727272,0,True,1
note:tap,Up,96000,0,True,1
note:tap,Up,101386.36363636363,0,True,1
note:tap,Up,101590.90909090907,0,True,1
note:tap,Up,104113.63636363635,0,True,1
note:drag,Up,104181.81818181818,0,True,1
note:tap,Up,105545.45454545453,0,True,1
note:tap,Up,105681.81818181818,0,True,1
note:tap,Up,106636.36363636363,0,True,1
note:drag,Up,107045.45454545453,0,True,1
note:drag,Up,107113.63636363635,0,True,1
note:drag,Up,107181.81818181818,0,True,1
note:tap,Up,108272.72727272726,0,True,1
note:tap,Up,108409.09090909091,0,True,1
note:tap,Up,108818.18181818181,0,True,1
note:tap,Up,109090.90909090907,0,True,1
note:tap,Up,109227.27272727272,0,True,1
note:tap,Up,109909.09090909091,0,True,1
note:tap,Up,110727.27272727272,0,True,1
note:tap,Up,110863.63636363635,0,True,1
note:hold,Up,112909.09090909091,136.36363636363635,0,True,1
note:tap,Up,113454.54545454544,0,True,1
note:tap,Up,113727.27272727272,0,True,1
note:tap,Up,113863.63636363635,0,True,1
note:tap,Up,114272.72727272726,0,True,1
note:drag,Up,114340.90909090907,0,True,1
note:tap,Up,114681.81818181818,0,True,1
note:hold,Up,115090.90909090907,136.36363636363635,0,True,1
note:tap,Up,115840.90909090907,0,True,1
note:tap,Up,116181.81818181818,0,True,1
note:tap,Up,116454.54545454544,0,True,1
note:tap,Up,116727.27272727272,0,True,1
note:tap,Up,121636.36363636363,0,True,1
note:tap,Up,121909.09090909091,0,True,1
note:tap,Up,122454.54545454544,0,True,1
note:tap,Up,122727.27272727272,0,True,1
note:tap,Up,122863.63636363635,0,True,1
note:tap,Up,123204.54545454544,0,True,1
note:drag,Up,123272.72727272726,0,True,1
note:tap,Up,123954.54545454544,0,True,1
note:tap,Up,124363.63636363635,0,True,1
note:tap,Up,124772.72727272726,0,True,1
note:tap,Up,125181.81818181818,0,True,1
note:tap,Up,125454.54545454544,0,True,1
note:flick,Up,125863.63636363635,0,True,1
note:flick,Up,126136.36363636363,0,True,1
note:flick,Up,126409.09090909091,0,True,1
note:flick,Up,126681.81818181818,0,True,1
note:drag,Up,126954.54545454544,0,True,1
note:drag,Up,127227.27272727272,0,True,1
note:drag,Up,127499.99999999999,0,True,1
note:drag,Up,127772.72727272726,0,True,1
note:tap,Up,128454.54545454544,0,True,1
note:tap,Up,128590.90909090909,0,True,1
note:tap,Up,129000,0,True,1
note:tap,Up,129272.72727272725,0,True,1
note:tap,Up,129409.09090909091,0,True,1
note:tap,Up,129545.45454545453,0,True,1
note:tap,Up,129681.81818181816,0,True,1
note:tap,Up,129818.18181818181,0,True,1
note:tap,Up,129954.54545454544,0,True,1
note:flick,Up,131454.54545454544,0,True,1
note:tap,Up,99545.45454545453,0,True,1
note:tap,Up,99818.18181818181,0,True,1
note:tap,Up,99681.81818181818,0,True,1
note:tap,Up,69000,0,True,1
note:tap,Up,67772.72727272726,0,True,1
note:tap,Up,75545.45454545454,0,True,1
note:tap,Up,74045.45454545454,0,True,1
note:tap,Up,74318.18181818181,0,True,1
note:tap,Up,74863.63636363635,0,True,1
note:tap,Up,100636.36363636363,0,True,1
note:tap,Up,100909.09090909091,0,True,1
note:tap,Up,66818.18181818181,0,True,1
note:tap,Up,67363.63636363635,0,True,1
note:tap,Up,68181.81818181818,0,True,1
note:tap,Up,68454.54545454546,0,True,1
note:tap,Up,69545.45454545454,0,True,1
note:tap,Up,70636.36363636363,0,True,1
note:tap,Up,70363.63636363635,0,True,1
note:tap,Up,70090.90909090907,0,True,1
note:tap,Up,70227.27272727272,0,True,1
note:tap,Up,71454.54545454546,0,True,1
note:tap,Up,71045.45454545454,0,True,1
note:tap,Up,72000,0,True,1
note:tap,Up,72409.09090909091,0,True,1
note:tap,Up,72681.81818181818,0,True,1
note:tap,Up,73090.90909090907,0,True,1
note:tap,Up,117545.45454545453,0,True,1
note:tap,Up,117681.81818181818,0,True,1
note:tap,Up,117954.54545454544,0,True,1
note:tap,Up,118227.27272727272,0,True,1
note:tap,Up,118636.36363636363,0,True,1
note:hold,Up,119181.81818181818,136.36363636363635,0,True,1
note:tap,Up,119727.27272727272,0,True,1
note:tap,Up,119863.63636363635,0,True,1
note:tap,Up,120136.36363636363,0,True,1
note:hold,Up,116999.99999999999,136.36363636363635,0,True,1
event:moveX,0,272.7272727272727,0,0,0,0,1
event:moveX,1363.6363636363635,1363.6363636363635,0,6,0,0,1
event:moveX,9000,9000,6,-2.5,0,0,1
event:moveX,9545.454545454544,10090.90909090909,-2.5,-3.5,11,0,1
event:moveX,18818.181818181816,19909.090909090908,-3.5,-5.5,2,0,1
event:moveX,19909.090909090908,21000,-5.5,-3.5,3,0,1
event:moveX,21000,22090.90909090909,-3.5,-5.5,2,0,1
event:moveX,22090.90909090909,23181.81818181818,-5.5,-3.5,3,0,1
event:moveX,26454.545454545452,26999.999999999996,-3.5,-10,11,0,1
event:moveX,28636.363636363632,28636.363636363632,-7,-3.5,0,0,1
event:moveX,48272.727272727265,48818.181818181816,-3.5,-7,0,0,1
event:moveX,48818.181818181816,48818.181818181816,-10,-2.5,0,0,1
event:moveX,49363.63636363636,49636.36363636363,-2.5,-3.5,11,0,1
event:moveX,50999.99999999999,51545.45454545454,-3.5,-2.5,11,0,1
event:moveX,51818.181818181816,52090.90909090909,-2.5,-3.5,11,0,1
event:moveX,53181.81818181818,53727.27272727273,-3.5,-2.5,11,0,1
event:moveX,53999.99999999999,54272.727272727265,-2.5,-3.5,11,0,1
event:moveX,54818.181818181816,55363.63636363636,-3.5,-2.5,11,0,1
event:moveX,55909.090909090904,56181.81818181818,-2.5,-3.5,11,0,1
event:moveX,58090.90909090909,62454.545454545456,-3.5,-0.5,5,0,1
event:moveX,62454.545454545456,66818.18181818181,-0.5,-2.5,5,0,1
event:moveX,93000,94090.90909090907,-2.5,-3.5,7,0,1
event:moveX,94636.36363636363,95181.81818181818,-2.5,-3.5,2,0,1
event:moveX,98454.54545454546,98999.99999999999,-3.5,-6,10,0,1
event:moveX,98999.99999999999,99545.45454545453,-6,-3.5,11,0,1
event:moveX,102818.18181818181,103636.36363636363,-3.5,2.5,2,0,1
event:moveX,107454.54545454546,108272.72727272726,2.5,-3.5,2,0,1
event:moveX,109636.36363636363,109840.90909090907,-3.5,-4,5,0,1
event:moveX,109840.90909090907,110045.45454545453,-4,-3.5,4,0,1
event:moveX,110181.81818181818,110386.36363636363,-3.5,-4,5,0,1
event:moveX,110386.36363636363,110590.90909090907,-4,-3.5,4,0,1
event:moveX,112090.90909090907,112090.90909090907,-3.5,-3.5,0,0,1
event:moveX,120818.18181818181,120818.18181818181,-3.5,-3.5,0,0,1
event:moveY,0,272.7272727272727,0,0,0,0,1
event:moveY,1363.6363636363635,2454.545454545454,10,2,11,0,1
event:moveY,3545.454545454545,4636.363636363636,2,-6,11,0,1
event:moveY,5727.272727272727,6818.181818181817,-6,-11,11,0,1
event:moveY,9000,9000,-4,-4,0,0,1
event:moveY,10636.363636363634,10909.090909090908,-4,-3.5,11,0,1
event:moveY,10909.090909090908,11181.818181818182,-3.5,-4,10,0,1
event:moveY,12818.181818181816,13090.90909090909,-4,-3.5,11,0,1
event:moveY,13090.90909090909,13363.636363636364,-3.5,-4,10,0,1
event:moveY,14999.999999999998,15272.727272727272,-4,-3.5,11,0,1
event:moveY,15272.727272727272,15545.454545454544,-3.5,-4,10,0,1
event:moveY,17181.81818181818,17454.545454545452,-4,-3.5,11,0,1
event:moveY,17454.545454545452,17727.272727272728,-3.5,-4,10,0,1
event:moveY,28636.363636363632,28636.363636363632,-4,-4,0,0,1
event:moveY,35181.81818181818,36272.72727272727,-4,4,11,0,1
event:moveY,39818.181818181816,39954.545454545456,-5,-4,11,0,1
event:moveY,48818.181818181816,49090.90909090909,-3,-4,0,0,1
event:moveY,62454.545454545456,66818.18181818181,-4,-3.5,0,0,1
event:moveY,93000,94090.90909090907,-4,-4,0,0,1
event:moveY,94636.36363636363,94636.36363636363,-4,-4,0,0,1
event:moveY,98454.54545454546,99545.45454545453,-4,4,11,0,1
event:moveY,102818.18181818181,103636.36363636363,4,-4,11,0,1
event:moveY,111545.45454545453,112090.90909090907,-4,20,2,0,1
event:moveY,112090.90909090907,112636.36363636363,-10,-3.75,11,0,1
event:moveY,116727.27272727272,117272.72727272726,-3.75,-3.25,2,0,1
event:moveY,120272.72727272726,120818.18181818181,-3.25,15,4,0,1
event:moveY,120818.18181818181,121363.63636363635,-10,-4,11,0,1
event:moveZ,0,272.7272727272727,0,0,0,0,1
event:moveZ,1363.6363636363635,1363.6363636363635,0,1,0,0,1
event:moveZ,9000,9000,0,-1.2,0,0,1
event:moveZ,17727.272727272728,18818.181818181816,-1.2,0,0,0,1
event:moveZ,25363.636363636364,26454.545454545452,0,-3,0,0,1
event:moveZ,28636.363636363632,28636.363636363632,-3,0,0,0,1
event:moveZ,31090.90909090909,31227.272727272728,-0.5,0,0,0,1
event:moveZ,47181.81818181818,48272.727272727265,0,-1,2,0,1
event:moveZ,48272.727272727265,48818.181818181816,-1,-11,0,0,1
event:moveZ,48818.181818181816,48818.181818181816,-11,0,0,0,1
event:moveZ,49363.63636363636,49636.36363636363,0,1,2,0,1
event:moveZ,50999.99999999999,51545.45454545454,1,0,11,0,1
event:moveZ,51818.181818181816,52090.90909090909,0,1,2,0,1
event:moveZ,53181.81818181818,53727.27272727273,1,0,11,0,1
event:moveZ,53999.99999999999,54272.727272727265,0,1,2,0,1
event:moveZ,54818.181818181816,55363.63636363636,1,0,11,0,1
event:moveZ,55909.090909090904,56181.81818181818,0,1,2,0,1
event:moveZ,56999.99999999999,58090.90909090909,1,0,11,0,1
event:moveZ,62454.545454545456,66818.18181818181,0,-1.5,0,0,1
event:moveZ,75000,75818.18181818181,-1.5,-1,11,0,1
event:moveZ,87545.45454545453,88363.63636363635,-1,0,5,0,1
event:moveZ,89727.27272727272,90545.45454545453,0,-2,11,0,1
event:moveZ,90818.18181818181,91909.09090909091,-2,2,11,0,1
event:moveZ,93000,94090.90909090907,0,1.5,0,0,1
event:moveZ,94090.90909090907,94227.27272727272,1.5,0,2,0,1
event:moveZ,94363.63636363635,94500,0,-1.5,2,0,1
event:moveZ,94636.36363636363,94909.09090909091,0,0,0,0,1
event:moveZ,97090.90909090907,97363.63636363635,0,2.5,2,0,1
event:moveZ,98454.54545454546,98727.27272727272,2.5,0,2,0,1
event:moveZ,110999.99999999999,111545.45454545453,0,2.5,2,0,1
event:moveZ,111545.45454545453,112090.90909090907,2.5,20,2,0,1
event:moveZ,112090.90909090907,112090.90909090907,20,0,0,0,1
event:moveZ,120818.18181818181,121363.63636363635,0,0,0,0,1
event:moveZ,129545.45454545453,130090.90909090909,0,-1,11,0,1
event:moveZ,130090.90909090909,131181.81818181815,-1,1.5,11,0,1
event:moveZ,131181.81818181815,131318.18181818182,1.5,0,11,0,1
event:moveZ,131454.54545454544,131590.9090909091,0,-1.5,0,0,1
